Jun 30 07:25:55.975010 np0000038450 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 07:25:55.982856 np0000038450 memory_tracker.sh[44348]: [[[
Jun 30 07:25:55.983880 np0000038450 memory_tracker.sh[44363]: Tue Jun 30 07:25:55 UTC 2026
Jun 30 07:25:55.983958 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:25:56.043464 np0000038450 memory_tracker.sh[44368]: [iscsid (pid:35264)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:30874)]=901128KB
Jun 30 07:25:56.049153 np0000038450 memory_tracker.sh[44348]: ]]]
Jun 30 07:26:16.053629 np0000038450 memory_tracker.sh[44348]: [[[
Jun 30 07:26:16.054193 np0000038450 memory_tracker.sh[48106]: Tue Jun 30 07:26:16 UTC 2026
Jun 30 07:26:16.054597 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:16.054597 np0000038450 memory_tracker.sh[44348]: memory_tracker low_point: 6248580
Jun 30 07:26:16.054597 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: MemTotal:        8129368 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: MemFree:          150744 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: MemAvailable:    6248580 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Buffers:          199432 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Cached:          5849060 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SwapCached:            4 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Active:          1441628 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Inactive:        5544736 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Active(anon):    1111604 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Inactive(anon):      988 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Active(file):     330024 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Inactive(file):  5543748 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Unevictable:      143596 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Mlocked:          142396 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SwapTotal:       8388604 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SwapFree:        8388080 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Zswap:               364 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Zswapped:             68 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Dirty:            147216 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Writeback:             0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: AnonPages:       1081396 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Mapped:           184952 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Shmem:            154860 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: KReclaimable:     533616 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Slab:             651040 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SReclaimable:     533616 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SUnreclaim:       117424 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: KernelStack:        8428 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: PageTables:        10192 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: SecPageTables:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: NFS_Unstable:          0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Bounce:                0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: WritebackTmp:          0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: CommitLimit:    12453288 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Committed_AS:    2869472 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: VmallocTotal:   13743895347199 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: VmallocUsed:       26828 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: VmallocChunk:          0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Percpu:             4864 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HardwareCorrupted:     0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: AnonHugePages:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: ShmemHugePages:        0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: ShmemPmdMapped:        0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: FileHugePages:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: FilePmdMapped:         0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Unaccepted:            0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Total:       0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Free:        0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Rsvd:        0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: HugePages_Surp:        0
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Hugepagesize:       2048 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: Hugetlb:               0 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: DirectMap4k:      261996 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: DirectMap2M:     8126464 kB
Jun 30 07:26:16.055179 np0000038450 memory_tracker.sh[48110]: DirectMap1G:     2097152 kB
Jun 30 07:26:16.056351 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:26:16.066576 np0000038450 memory_tracker.sh[48113]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      66889    0.0            3352          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      44348    0.0            3336          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:       1155    0.0            3312       1154   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      44827    0.0            3248          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:       5348    0.0            3060          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:        990    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:        992    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      90851    0.0            2228      44348   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:       1008    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:       1007    0.0            2108          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      90844    0.0            2032      44827   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      90159    0.0            2028       5348   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      17555    0.0            1924      17479   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      87206    0.0            1868      87201   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp_u7ixwaw
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      17559    0.0            1864      17479   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      87028    0.0            1832      87027   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-wrsvnwtgqtpvhomhwtfrscfsltbpuhoi ; /usr/bin/python3
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      87204    0.0            1832      87201   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp7xx8aree
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      87026    0.0            1824       2367   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-wrsvnwtgqtpvhomhwtfrscfsltbpuhoi ; /usr/bin/python3' && sleep 0
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      87208    0.0            1820      87201   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp9gslo2fy
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      87210    0.0            1820      87201   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp42dbfn5z
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      17479    0.0            1760      17469   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      35263    0.0            1744          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      33072    0.0            1700          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      11697    0.0            1620          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      17556    0.0            1528      17555   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 07:31:36.923535 np0000038450 memory_tracker.sh[90851]:      33073    0.0             752      33072   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 07:31:36.924060 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:31:36.985395 np0000038450 memory_tracker.sh[90853]: [iscsid (pid:35264)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:66807)]=906040KB
Jun 30 07:31:36.992982 np0000038450 memory_tracker.sh[44348]: ]]]
Jun 30 07:31:56.999546 np0000038450 memory_tracker.sh[44348]: [[[
Jun 30 07:31:57.000297 np0000038450 memory_tracker.sh[91057]: Tue Jun 30 07:31:57 UTC 2026
Jun 30 07:31:57.000427 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:31:57.059776 np0000038450 memory_tracker.sh[91059]: [iscsid (pid:35264)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:66807)]=906040KB
Jun 30 07:31:57.065487 np0000038450 memory_tracker.sh[44348]: ]]]
Jun 30 07:32:17.071569 np0000038450 memory_tracker.sh[44348]: [[[
Jun 30 07:32:17.072223 np0000038450 memory_tracker.sh[91789]: Tue Jun 30 07:32:17 UTC 2026
Jun 30 07:32:17.072455 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:32:17.138285 np0000038450 memory_tracker.sh[91792]: [iscsid (pid:35264)]=14172KB; [multipathd (pid:374)]=288932KB; [ovs-vswitchd (pid:66807)]=906040KB
Jun 30 07:32:17.145471 np0000038450 memory_tracker.sh[44348]: ]]]
Jun 30 07:32:37.151583 np0000038450 memory_tracker.sh[44348]: [[[
Jun 30 07:32:37.152402 np0000038450 memory_tracker.sh[92049]: Tue Jun 30 07:32:37 UTC 2026
Jun 30 07:32:37.152543 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:32:37.152543 np0000038450 memory_tracker.sh[44348]: memory_tracker low_point: 616160
Jun 30 07:32:37.152543 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: MemTotal:        8129368 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: MemFree:          317224 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: MemAvailable:     615912 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Buffers:           49280 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Cached:           451852 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: SwapCached:       138468 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Active:          4701004 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Inactive:        1804204 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Active(anon):    4401148 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Inactive(anon):  1634404 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Active(file):     299856 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Inactive(file):   169800 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Unevictable:      149272 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Mlocked:          148072 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: SwapTotal:       8388604 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: SwapFree:        6936224 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Zswap:            442596 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Zswapped:        1352352 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Dirty:               468 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Writeback:             0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: AnonPages:       6116300 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Mapped:           242696 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Shmem:             11596 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: KReclaimable:     325584 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Slab:             510796 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: SReclaimable:     325584 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: SUnreclaim:       185212 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: KernelStack:       21472 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: PageTables:        38272 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: SecPageTables:         0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: NFS_Unstable:          0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Bounce:                0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: WritebackTmp:          0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: CommitLimit:    12453288 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Committed_AS:   17390504 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: VmallocTotal:   13743895347199 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: VmallocUsed:       40056 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: VmallocChunk:          0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Percpu:             5824 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: HardwareCorrupted:     0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: AnonHugePages:    432128 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: ShmemHugePages:        0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: ShmemPmdMapped:        0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: FileHugePages:         0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: FilePmdMapped:         0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Unaccepted:            0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: HugePages_Total:       0
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: HugePages_Free:        0
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: HugePages_Rsvd:        0
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: HugePages_Surp:        0
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Hugepagesize:       2048 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: Hugetlb:               0 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: DirectMap4k:      282476 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: DirectMap2M:     8105984 kB
Jun 30 07:32:37.153283 np0000038450 memory_tracker.sh[92050]: DirectMap1G:     2097152 kB
Jun 30 07:32:37.154530 np0000038450 memory_tracker.sh[44348]: ---
Jun 30 07:32:37.176980 np0000038450 memory_tracker.sh[92052]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 07:32:37.176980 np0000038450 memory_tracker.sh[92052]:      43706    7.7          634044          1   00:00:50      155 do_poll.constprop.0       /usr/sbin/mysqld
Jun 30 07:32:37.177282 np0000038450 memory_tracker.sh[92052]:      91270    4.5          371860          1   00:00:30       25 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000008,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-9-instance-00000008/master-key.aes"} -machine pc-i440fx-noble,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -object {"qom-type":"iothread","id":"iothread1"} -uuid 992f5779-dbd1-41ef-8234-13944bf87679 -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=33.1.0,serial=992f5779-dbd1-41ef-8234-13944bf87679,uuid=992f5779-dbd1-41ef-8234-13944bf87679,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=43,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/992f5779-dbd1-41ef-8234-13944bf87679/disk.config","node-name":"libvirt-4-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-4-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-4-storage"} -device {"driver":"ide-cd","bus":"ide.0","unit":0,"drive":"libvirt-4-format","id":"ide0-0-0","write-cache":"on"} -blockdev {"driver":"host_device","filename":"/dev/nvme0n6","node-name":"libvirt-3-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-3-format","read-only":false,"discard":"unmap","cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-3-storage"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0xa","drive":"libvirt-3-format","id":"ua-03b4b193-7caf-411d-8f32-f4945d3d390c","bootindex":1,"write-cache":"on","serial":"03b4b193-7caf-411d-8f32-f4945d3d390c"} -blockdev {"driver":"host_device","filename":"/dev/nvme0n7","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":false,"discard":"unmap","cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-2-storage"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0xb","drive":"libvirt-2-format","id":"ua-68607a9f-40c8-4cac-af97-d9a16042afdb","write-cache":"on","serial":"68607a9f-40c8-4cac-af97-d9a16042afdb"} -blockdev {"driver":"host_device","filename":"/dev/nvme0n8","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":false,"discard":"unmap","cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-1-storage"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0xc","drive":"libvirt-1-format","id":"ua-5cdc6804-977b-49b9-96d1-143ade9da2ed","write-cache":"on","serial":"5cdc6804-977b-49b9-96d1-143ade9da2ed"} -netdev {"type":"tap","fd":"46","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:8b:3d:1a","bus":"pci.0","addr":"0x3"} -netdev {"type":"tap","fd":"48","id":"hostnet1"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet1","id":"net1","mac":"fa:16:3e:db:0a:9b","bus":"pci.0","addr":"0x4"} -netdev {"type":"tap","fd":"49","id":"hostnet2"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet2","id":"net2","mac":"fa:16:3e:2b:2d:69","bus":"pci.0","addr":"0x5"} -netdev {"type":"tap","fd":"50","id":"hostnet3"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet3","id":"net3","mac":"fa:16:3e:3d:b2:e1","bus":"pci.0","addr":"0x6"} -netdev {"type":"tap","fd":"51","id":"hostnet4"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet4","id":"net4","mac":"fa:16:3e:6e:63:b0","bus":"pci.0","addr":"0x7"} -netdev {"type":"tap","fd":"52","id":"hostnet5"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet5","id":"net5","mac":"fa:16:3e:b9:c9:7b","bus":"pci.0","addr":"0x8"} -netdev {"type":"tap","fd":"53","id":"hostnet6"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet6","id":"net6","mac":"fa:16:3e:f4:b5:c4","bus":"pci.0","addr":"0x9"} -add-fd set=0,fd=45,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:3,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0xd"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0xe"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
