Jun 30 08:21:50.680427 np0000038459 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jun 30 08:21:50.688563 np0000038459 memory_tracker.sh[44451]: [[[
Jun 30 08:21:50.689277 np0000038459 memory_tracker.sh[44468]: Tue Jun 30 08:21:50 UTC 2026
Jun 30 08:21:50.689403 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:21:50.745995 np0000038459 memory_tracker.sh[44472]: [iscsid (pid:35360)]=14172KB; [multipathd (pid:393)]=288932KB; [ovs-vswitchd (pid:30945)]=901128KB
Jun 30 08:21:50.751948 np0000038459 memory_tracker.sh[44451]: ]]]
Jun 30 08:22:10.757144 np0000038459 memory_tracker.sh[44451]: [[[
Jun 30 08:22:10.757861 np0000038459 memory_tracker.sh[48047]: Tue Jun 30 08:22:10 UTC 2026
Jun 30 08:22:10.758008 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:10.758008 np0000038459 memory_tracker.sh[44451]: memory_tracker low_point: 6041280
Jun 30 08:22:10.758008 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: MemTotal:        8129364 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: MemFree:          233216 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: MemAvailable:    6041028 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Buffers:          182052 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Cached:          5579220 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SwapCached:            0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Active:          1276112 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Inactive:        5429040 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Active(anon):     992588 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Inactive(anon):   126060 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Active(file):     283524 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Inactive(file):  5302980 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Unevictable:      143596 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Mlocked:          142396 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SwapTotal:       8388604 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SwapFree:        8388336 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Zswap:               248 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Zswapped:             48 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Dirty:            162380 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Writeback:             0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: AnonPages:       1087616 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Mapped:           185140 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Shmem:            154896 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: KReclaimable:     530860 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Slab:             658692 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SReclaimable:     530860 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SUnreclaim:       127832 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: KernelStack:        8720 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: PageTables:        10300 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: SecPageTables:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: NFS_Unstable:          0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Bounce:                0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: WritebackTmp:          0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: CommitLimit:    12453284 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Committed_AS:    2881004 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: VmallocTotal:   13743895347199 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: VmallocUsed:       31172 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: VmallocChunk:          0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Percpu:             4864 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HardwareCorrupted:     0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: AnonHugePages:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: ShmemHugePages:        0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: ShmemPmdMapped:        0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: FileHugePages:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: FilePmdMapped:         0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Unaccepted:            0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Total:       0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Free:        0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Rsvd:        0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: HugePages_Surp:        0
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Hugepagesize:       2048 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: Hugetlb:               0 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: DirectMap4k:      296812 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: DirectMap2M:     8091648 kB
Jun 30 08:22:10.758665 np0000038459 memory_tracker.sh[48048]: DirectMap1G:     2097152 kB
Jun 30 08:22:10.759867 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:22:10.770062 np0000038459 memory_tracker.sh[48050]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:      66903    1.4          117304          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:      71404    1.3          110416      71403   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:      71405    1.3          110412      71403   00:00:01        2 ep_poll                   placementuWSGI worker 2
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:      16477    0.9           73544          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:      10900    0.4           40596      10898   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:      77972    0.4           32768          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:      45551    0.3           30164          1   00:00:00       11 futex_wait_queue          /opt/stack/bin/etcd --name np0000038459 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038459=http://192.168.1.147:2380 --initial-advertise-peer-urls http://192.168.1.147:2380 --advertise-client-urls http://192.168.1.147:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.147:2379 --log-level=debug
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:       2459    0.3           27560       2458   00:00:00        2 do_wait                   /usr/bin/python3
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:        393    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:       2241    0.2           20924          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:       1350    0.2           20568          1   00:01:15        2 inet_csk_accept           /usr/bin/python3
Jun 30 08:24:51.038854 np0000038459 memory_tracker.sh[86047]:      69230    0.2           19668          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      80027    0.2           19668          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      74103    0.2           19636          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      66196    0.2           19584          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      77894    0.2           19548          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      71403    0.2           19532          1   00:00:00        1 ep_poll                   placementuWSGI master
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      46826    0.2           19524          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      47235    0.2           18072          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      59889    0.2           17508      59884   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      59888    0.2           16816      59884   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      33290    0.1           15440          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      39765    0.1           15344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      35360    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:          1    0.1           14092          0   00:00:16        1 ep_poll                   /sbin/init nofb
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:      10898    0.1           13148          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jun 30 08:24:51.038995 np0000038459 memory_tracker.sh[86047]:        528    0.1           13024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jun 30 08:24:51.039168 np0000038459 memory_tracker.sh[86047]:      67638    0.1           13020          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jun 30 08:24:51.039168 np0000038459 memory_tracker.sh[86047]:       4672    0.1           12512       2462   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-06-30-081801
Jun 30 08:24:51.039168 np0000038459 memory_tracker.sh[86047]:       4677    0.1           12360       2462   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-06-30-081801.summary.2026-06-30-081801
Jun 30 08:24:51.039168 np0000038459 memory_tracker.sh[86047]:       2462    0.1           11636       2460   00:00:05        1 pipe_read                 bash ./stack.sh
Jun 30 08:24:51.039168 np0000038459 memory_tracker.sh[86047]:       1207    0.1           11476          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jun 30 08:24:51.039168 np0000038459 memory_tracker.sh[86047]:      67307    0.1           11312          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jun 30 08:24:51.039290 np0000038459 memory_tracker.sh[86047]:      67306    0.1           10192          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jun 30 08:24:51.039290 np0000038459 memory_tracker.sh[86047]:        580    0.1            9756          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jun 30 08:24:51.039290 np0000038459 memory_tracker.sh[86047]:        868    0.1            9716          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jun 30 08:24:51.039290 np0000038459 memory_tracker.sh[86047]:      59884    0.1            9604          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jun 30 08:24:51.039290 np0000038459 memory_tracker.sh[86047]:      67380    0.1            8616          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jun 30 08:24:51.039290 np0000038459 memory_tracker.sh[86047]:       1181    0.1            8392          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jun 30 08:24:51.039290 np0000038459 memory_tracker.sh[86047]:        529    0.1            8184          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jun 30 08:24:51.039290 np0000038459 memory_tracker.sh[86047]:      66706    0.1            8144          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:       2246    0.0            8096          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:      33061    0.0            8076          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:      74106    0.0            7624      74103   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:        409    0.0            7580          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:       2423    0.0            7236       2413   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:       2457    0.0            6908       2456   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-kcjnyhdcsknxwkpsyclhocvwrrdewkun ; /usr/bin/python3
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:      14890    0.0            6672          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:        566    0.0            5852          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:        515    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:      86046    0.0            4376      44451   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:      44451    0.0            3620          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:      44930    0.0            3548          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jun 30 08:24:51.039404 np0000038459 memory_tracker.sh[86047]:      66988    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:        988    0.0            3436          1   00:00:00        1 do_select                 dhclient
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:        733    0.0            3412          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:        738    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:      17408    0.0            3356          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:       1208    0.0            3328       1207   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:       5404    0.0            3096          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:       1007    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:       1009    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:      33174    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:       1015    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:      86047    0.0            2180      44451   00:00:00        1 pipe_read                 grep -v ]$
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:       1014    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:      85548    0.0            2036      44930   00:00:00        1 hrtimer_nanosleep         sleep 20
Jun 30 08:24:51.039563 np0000038459 memory_tracker.sh[86047]:      78147    0.0            2032       5404   00:00:00        1 hrtimer_nanosleep         sleep 60
Jun 30 08:24:51.039721 np0000038459 memory_tracker.sh[86047]:      17610    0.0            1980      17534   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 08:24:51.039721 np0000038459 memory_tracker.sh[86047]:       2458    0.0            1920       2457   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-kcjnyhdcsknxwkpsyclhocvwrrdewkun ; /usr/bin/python3
Jun 30 08:24:51.039721 np0000038459 memory_tracker.sh[86047]:      17614    0.0            1916      17534   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jun 30 08:24:51.039721 np0000038459 memory_tracker.sh[86047]:      35359    0.0            1916          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jun 30 08:24:51.039721 np0000038459 memory_tracker.sh[86047]:       2460    0.0            1912       2459   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jun 30 08:24:51.039721 np0000038459 memory_tracker.sh[86047]:       2456    0.0            1908       2423   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-kcjnyhdcsknxwkpsyclhocvwrrdewkun ; /usr/bin/python3' && sleep 0
Jun 30 08:24:51.039721 np0000038459 memory_tracker.sh[86047]:      17534    0.0            1804      17524   00:00:00        1 do_select                 erl_child_setup 65536
Jun 30 08:24:51.039721 np0000038459 memory_tracker.sh[86047]:      11754    0.0            1664          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jun 30 08:24:51.039721 np0000038459 memory_tracker.sh[86047]:      17611    0.0            1568      17610   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jun 30 08:24:51.039721 np0000038459 memory_tracker.sh[86047]:      33175    0.0            1300      33174   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jun 30 08:24:51.040013 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:24:51.040013 np0000038459 memory_tracker.sh[44451]: ]]]
Jun 30 08:25:31.054229 np0000038459 memory_tracker.sh[44451]: [[[
Jun 30 08:25:31.056102 np0000038459 memory_tracker.sh[87402]: Tue Jun 30 08:25:31 UTC 2026
Jun 30 08:25:31.056228 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:25:31.056228 np0000038459 memory_tracker.sh[44451]: memory_tracker low_point: 1628244
Jun 30 08:25:31.056228 np0000038459 memory_tracker.sh[44451]: ---
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: MemTotal:        8129364 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: MemFree:          206108 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: MemAvailable:    1627992 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Buffers:          152128 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Cached:          1317596 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: SwapCached:           24 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Active:          4710612 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Inactive:        2163876 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Active(anon):    4351572 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Inactive(anon):  1199084 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Active(file):     359040 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Inactive(file):   964792 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Unevictable:      146908 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Mlocked:          145708 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: SwapTotal:       8388604 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: SwapFree:        8355376 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Zswap:              1108 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Zswapped:          32744 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Dirty:             26172 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Writeback:             0 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: AnonPages:       5552044 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Mapped:           246824 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Shmem:            125744 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: KReclaimable:     407604 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Slab:             548172 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: SReclaimable:     407604 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: SUnreclaim:       140568 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: KernelStack:       15344 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: PageTables:        28480 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: SecPageTables:         0 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: NFS_Unstable:          0 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Bounce:                0 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: WritebackTmp:          0 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: CommitLimit:    12453284 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: Committed_AS:   11335304 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: VmallocTotal:   13743895347199 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: VmallocUsed:       37696 kB
Jun 30 08:25:31.057328 np0000038459 memory_tracker.sh[87403]: VmallocChunk:          0 kB
